/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14487.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/26835.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/18816.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/3969.jpg,0.03,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/32016.jpg,-0.2,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/3312.jpg,-0.56,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/32760.jpg,-0.28,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/43509.jpg,0.08,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/17014.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/41287.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/20761.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/45554.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/32012.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/34848.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/27964.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/42668.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19973.jpg,-0.2,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/23020.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/12782.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/31614.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/26879.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/38651.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/3111.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/22903.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/38948.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/21248.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19650.jpg,-0.22,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/40940.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/11888.jpg,-0.49,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/38620.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/15504.jpg,-0.42,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/39884.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/9294.jpg,-0.5,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/7887.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/41537.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/21496.jpg,-0.49,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/33731.jpg,-0.49,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/11666.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19863.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/33563.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/7682.jpg,1.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/37780.jpg,0.35,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/31431.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14506.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/18903.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/25668.jpg,0.45,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/23162.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/36836.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/9856.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/6412.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19783.jpg,-0.72,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/22606.jpg,-0.31,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/28851.jpg,-0.04,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/30742.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/43286.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/45902.jpg,-0.44,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/44023.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/40139.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/27619.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/44256.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/30332.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/22973.jpg,-0.34,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/31492.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/24573.jpg,1.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/32699.jpg,0.0,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/29362.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/12778.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/27349.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10491.jpg,-0.2,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/45182.jpg,0.48,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/11284.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10271.jpg,-0.34,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/34410.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/4442.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/5494.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/27457.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/40750.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/9157.jpg,-0.18,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10652.jpg,-0.61,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/32575.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/41343.jpg,0.51,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/35822.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/2232.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10055.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/31880.jpg,-0.81,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/25562.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/38647.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/33680.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/25368.jpg,1.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/31108.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/5245.jpg,-0.4,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/36830.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/24625.jpg,-0.26,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10165.jpg,0.82,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14167.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/2097.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/7744.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8096.jpg,0.04,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/20366.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14529.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/31368.jpg,0.41,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/33928.jpg,-0.47,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/34441.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/42152.jpg,0.55,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/24264.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/31922.jpg,-0.53,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/39401.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/36822.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/34378.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/29424.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/33860.jpg,0.0,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/5740.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/30589.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/26349.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/39302.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/24244.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/23290.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10085.jpg,0.76,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/771.jpg,-0.04,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/37092.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/30523.jpg,-0.59,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8106.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/3298.jpg,-0.45,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/3102.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/15327.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/42537.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/5558.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/9832.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/18215.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19470.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/16252.jpg,-0.34,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/20616.jpg,0.69,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/23287.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10975.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14305.jpg,0.82,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/30900.jpg,-0.56,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/27515.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/12682.jpg,-0.33,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/25951.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/23134.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/28775.jpg,-0.38,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/38290.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/11865.jpg,-0.38,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/32263.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/4379.jpg,-0.28,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/34252.jpg,0.32,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8836.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/30444.jpg,-0.44,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/34948.jpg,0.88,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/9234.jpg,-0.42,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/35240.jpg,0.47,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19380.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10332.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/37626.jpg,0.99,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/46215.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/17464.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/44238.jpg,0.31,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/2963.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/34981.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/37699.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/23604.jpg,0.03,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/42385.jpg,-0.72,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/24357.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/11224.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/42838.jpg,-0.09,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/27858.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/13459.jpg,-0.36,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/27344.jpg,-0.09,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19086.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/31524.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14575.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/1463.jpg,-0.61,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/4350.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/38038.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/40597.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/11394.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/43711.jpg,-1.0,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14730.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/18557.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/11853.jpg,-0.31,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/36627.jpg,0.34,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/16591.jpg,-0.15,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10087.jpg,0.76,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/22100.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/16352.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/4923.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/9293.jpg,-0.47,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19905.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/9044.jpg,0.31,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/27370.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/17127.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/15889.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/45298.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/36202.jpg,-1.0,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/4243.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/21389.jpg,-0.49,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/4065.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/21015.jpg,0.85,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/12114.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/12007.jpg,-0.34,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/42206.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14194.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/9814.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/7124.jpg,-0.61,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/15912.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/28682.jpg,-0.29,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/15671.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8742.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/44000.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/37252.jpg,0.51,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/2570.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/18828.jpg,0.23,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/23671.jpg,1.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/43931.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/28295.jpg,-0.53,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/16422.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/15148.jpg,0.89,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/23999.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/11995.jpg,-0.63,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/44489.jpg,-0.4,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/24999.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/39165.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/32597.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/20119.jpg,-0.2,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/5067.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/26908.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/44876.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/40574.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/26786.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/2679.jpg,-0.49,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/40564.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/3737.jpg,-0.5,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/23216.jpg,0.48,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/29371.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/26590.jpg,-0.23,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/43079.jpg,-0.09,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/26413.jpg,0.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/22611.jpg,-0.17,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10666.jpg,-0.47,0
